0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.38724014163017273,0.8231589198112488,6.439144044634304e-07,0.427647203207016,0.7929112911224365,-0.020193306729197502,0.4546350836753845,0.715236246585846,-0.030144093558192253,0.4560365080833435,0.6524538397789001,-0.038086120039224625,0.4278506338596344,0.6300060153007507,-0.048441801220178604,0.42705222964286804,0.5424761772155762,-0.025081569328904152,0.4472797214984894,0.4287053942680359,-0.037182919681072235,0.45772063732147217,0.35223981738090515,-0.04892916604876518,0.4622771143913269,0.2833299934864044,-0.0583239421248436,0.3976236879825592,0.5375586748123169,-0.03176496922969818,0.3844524621963501,0.4013632535934448,-0.04488985240459442,0.37556082010269165,0.3090711534023285,-0.06323011219501495,0.3686371445655823,0.23249217867851257,-0.07611718773841858,0.3725883960723877,0.5693004727363586,-0.03876776248216629,0.35805267095565796,0.44644850492477417,-0.06433184444904327,0.3549802601337433,0.35246485471725464,-0.08917392045259476,0.352210134267807,0.2739502787590027,-0.10515522956848145,0.35312724113464355,0.6291822791099548,-0.04562639072537422,0.3668197989463806,0.5546123385429382,-0.07239554077386856,0.39543280005455017,0.5754472017288208,-0.07884769141674042,0.41989049315452576,0.6157426834106445,-0.08086513727903366,2
0.38583940267562866,0.8301037549972534,6.097493496781681e-07,0.4236580729484558,0.7927935123443604,-0.018566997721791267,0.4501524865627289,0.7124142646789551,-0.02814166247844696,0.45277249813079834,0.6471567153930664,-0.03651720657944679,0.42296797037124634,0.6371910572052002,-0.04716090112924576,0.4141964316368103,0.5386912822723389,-0.021066991612315178,0.4322289824485779,0.42396876215934753,-0.031490448862314224,0.44228681921958923,0.3496437072753906,-0.04297706484794617,0.4465995728969574,0.28280165791511536,-0.05252263695001602,0.3856469392776489,0.537219762802124,-0.029268778860569,0.3695674538612366,0.39781346917152405,-0.039885759353637695,0.35918736457824707,0.30270326137542725,-0.057753100991249084,0.350077360868454,0.2261723279953003,-0.07109810411930084,0.36278676986694336,0.5709177851676941,-0.03805775195360184,0.34681254625320435,0.44492870569229126,-0.06128480285406113,0.3423570990562439,0.35012590885162354,-0.08714345097541809,0.33765891194343567,0.27360960841178894,-0.1046602874994278,0.3469751179218292,0.6316307783126831,-0.04688578099012375,0.36254164576530457,0.5519702434539795,-0.07257656753063202,0.39053764939308167,0.5750554800033569,-0.08032377064228058,0.4137139916419983,0.6192659139633179,-0.08387032151222229,2
0.3783630132675171,0.832862138748169,5.664746254296915e-07,0.4137115776538849,0.8037709593772888,-0.0283944234251976,0.4262527823448181,0.7181403636932373,-0.03869955986738205,0.3944332003593445,0.6513075232505798,-0.044888198375701904,0.3585078716278076,0.6113404035568237,-0.05314071848988533,0.44249385595321655,0.5746399760246277,-0.031634069979190826,0.46893852949142456,0.4647176265716553,-0.04766910523176193,0.48317018151283264,0.39057761430740356,-0.06117470562458038,0.4922336935997009,0.32404178380966187,-0.07140371948480606,0.40715163946151733,0.5540808439254761,-0.033600710332393646,0.4102964401245117,0.4198639392852783,-0.04572875425219536,0.40750589966773987,0.33282670378685,-0.061639949679374695,0.40676429867744446,0.2607850730419159,-0.07262849062681198,0.37295132875442505,0.5687909722328186,-0.03750140219926834,0.36514419317245483,0.44094711542129517,-0.060336437076330185,0.36490994691848755,0.35782548785209656,-0.08281233161687851,0.3663505017757416,0.284589946269989,-0.09776781499385834,0.3398915231227875,0.6144346594810486,-0.042661987245082855,0.3379419445991516,0.5601058602333069,-0.0700351819396019,0.35392722487449646,0.5954330563545227,-0.07804708182811737,0.36821120977401733,0.639514148235321,-0.08076135814189911,2
0.3408356308937073,0.8533869981765747,5.484579901349207e-07,0.3734939694404602,0.8477522730827332,-0.0416841022670269,0.38933229446411133,0.7756892442703247,-0.05803732946515083,0.3628765344619751,0.6917839050292969,-0.06708817929029465,0.33547067642211914,0.6288830041885376,-0.07709532976150513,0.4249304234981537,0.6198691129684448,-0.043446168303489685,0.45806652307510376,0.5000778436660767,-0.06449337303638458,0.4748278260231018,0.41875672340393066,-0.08181409537792206,0.48463940620422363,0.3468374013900757,-0.09417553246021271,0.389312207698822,0.5886058807373047,-0.03866090252995491,0.40638598799705505,0.4487016499042511,-0.058071184903383255,0.41187945008277893,0.35710591077804565,-0.07720260322093964,0.41655266284942627,0.27955809235572815,-0.08836869150400162,0.3549898564815521,0.5946031808853149,-0.036574386060237885,0.36641979217529297,0.4614105522632599,-0.06523045897483826,0.3708118200302124,0.37717753648757935,-0.08752548694610596,0.37589025497436523,0.3044426143169403,-0.09970665723085403,0.3222191035747528,0.6309662461280823,-0.03662683442234993,0.31636786460876465,0.5564549565315247,-0.06954245269298553,0.3160804212093353,0.5803110003471375,-0.07759670168161392,0.3179730772972107,0.616442859172821,-0.07785312086343765,2
0.34993723034858704,0.8611334562301636,5.33720594830811e-07,0.38272973895072937,0.8476150035858154,-0.045289188623428345,0.39751094579696655,0.772255539894104,-0.06141839548945427,0.36922505497932434,0.688856840133667,-0.068842314183712,0.3407612144947052,0.6265480518341064,-0.0766974538564682,0.43153995275497437,0.6118194460868835,-0.04184386506676674,0.4616452753543854,0.4931621253490448,-0.06181052327156067,0.4768413305282593,0.4138391613960266,-0.07925701141357422,0.48600253462791443,0.34096696972846985,-0.09217149019241333,0.39652779698371887,0.5809997320175171,-0.035610381513834,0.41220083832740784,0.44129276275634766,-0.05482771247625351,0.41585445404052734,0.3516847491264343,-0.07338515669107437,0.41903144121170044,0.27318263053894043,-0.0841636061668396,0.36182519793510437,0.584760844707489,-0.032835979014635086,0.3716590404510498,0.45126357674598694,-0.06347529590129852,0.37501078844070435,0.37194257974624634,-0.08481564372777939,0.3807384669780731,0.2979976534843445,-0.09590326994657516,0.32834628224372864,0.6217995882034302,-0.03250137344002724,0.32154083251953125,0.5399132966995239,-0.0665452629327774,0.32114776968955994,0.5804240107536316,-0.07215370982885361,0.324798583984375,0.6299524903297424,-0.07059258222579956,2
0.35559776425361633,0.8235345482826233,4.148253083258169e-07,0.3855016529560089,0.8222823143005371,-0.0475398451089859,0.3967954218387604,0.7614325881004333,-0.06885799765586853,0.37367919087409973,0.673704981803894,-0.08247849345207214,0.35213708877563477,0.6013748645782471,-0.09664963185787201,0.4437287449836731,0.622289776802063,-0.051829155534505844,0.47313106060028076,0.5052044987678528,-0.07624520361423492,0.4870296120643616,0.4298039674758911,-0.09572228789329529,0.4977899193763733,0.36258259415626526,-0.10974708944559097,0.41213488578796387,0.5869753956794739,-0.044304728507995605,0.42816442251205444,0.4546247720718384,-0.06663843989372253,0.4316549599170685,0.3689156472682953,-0.08672898262739182,0.4360733926296234,0.297736257314682,-0.09960973262786865,0.38026121258735657,0.5827459096908569,-0.04013551026582718,0.38496923446655273,0.4563390910625458,-0.06795620918273926,0.38751184940338135,0.3789263963699341,-0.08923006802797318,0.3926132917404175,0.3138396143913269,-0.10198250412940979,0.34869253635406494,0.6048705577850342,-0.03892860189080238,0.3401092290878296,0.5354373455047607,-0.06918366253376007,0.33652263879776,0.5539135932922363,-0.07837680727243423,0.33614516258239746,0.5844164490699768,-0.08097455650568008,2
0.34758374094963074,0.8380953073501587,4.019101140784187e-07,0.37972795963287354,0.8357144594192505,-0.04857774078845978,0.4031260311603546,0.7571588158607483,-0.06261354684829712,0.3901714086532593,0.6565711498260498,-0.06696461886167526,0.3694067597389221,0.5824969410896301,-0.07104703038930893,0.44974714517593384,0.6312819123268127,-0.03985725715756416,0.4836411476135254,0.522437334060669,-0.05796559900045395,0.5007606148719788,0.4518623352050781,-0.07383900135755539,0.5152461528778076,0.3848559260368347,-0.08587265759706497,0.4208071529865265,0.592530369758606,-0.029081597924232483,0.4454425275325775,0.47648465633392334,-0.04809431731700897,0.4557070732116699,0.4017125368118286,-0.06616289168596268,0.4677727520465851,0.3341794013977051,-0.0773433968424797,0.3886933922767639,0.5783860087394714,-0.022608885541558266,0.4063013792037964,0.45640847086906433,-0.052836280316114426,0.41162651777267456,0.38309311866760254,-0.0749577060341835,0.42023950815200806,0.31550341844558716,-0.0868038460612297,0.3549533486366272,0.5892821550369263,-0.018898766487836838,0.3563328981399536,0.5072847604751587,-0.05147579312324524,0.3520328402519226,0.541812539100647,-0.05945480987429619,0.3500719666481018,0.5859125256538391,-0.06048121303319931,2
0.343424916267395,0.8218343257904053,3.7453943946275103e-07,0.3766311705112457,0.8214574456214905,-0.04345862939953804,0.4030393958091736,0.7483150362968445,-0.05583255738019943,0.394531786441803,0.6496785879135132,-0.05972466617822647,0.37870708107948303,0.5756350159645081,-0.06371523439884186,0.45184630155563354,0.6287956237792969,-0.036677222698926926,0.48707902431488037,0.5233616828918457,-0.053983721882104874,0.5053998827934265,0.4534406065940857,-0.0690680518746376,0.5200770497322083,0.38640061020851135,-0.08064019680023193,0.4229939579963684,0.5885686278343201,-0.028127096593379974,0.44899797439575195,0.47834378480911255,-0.04554679989814758,0.4607980251312256,0.4073672592639923,-0.062460269778966904,0.4740303158760071,0.34248995780944824,-0.07303741574287415,0.39106982946395874,0.5721020102500916,-0.02330814301967621,0.4112433195114136,0.4582679867744446,-0.05084836855530739,0.4179072678089142,0.3876178562641144,-0.07135883718729019,0.42752379179000854,0.3211224377155304,-0.08275549858808517,0.357162207365036,0.5807823538780212,-0.02102646231651306,0.35869571566581726,0.5056198239326477,-0.05173831805586815,0.35187196731567383,0.538375973701477,-0.05904101952910423,0.34815818071365356,0.579294741153717,-0.05980447679758072,2
0.338267982006073,0.8238017559051514,4.213091813198844e-07,0.37275663018226624,0.8124072551727295,-0.04364890232682228,0.39825689792633057,0.7357683181762695,-0.05775979161262512,0.3860284090042114,0.6346514225006104,-0.06417454779148102,0.36284613609313965,0.5619148015975952,-0.07071860134601593,0.44290226697921753,0.6198136210441589,-0.03525542840361595,0.4737953245639801,0.5145648717880249,-0.05424630269408226,0.49008917808532715,0.44646233320236206,-0.07116536051034927,0.5044498443603516,0.381057471036911,-0.08407316356897354,0.41228601336479187,0.5824599266052246,-0.02712288498878479,0.43894875049591064,0.47245800495147705,-0.04646310955286026,0.45254769921302795,0.3988598585128784,-0.06523893773555756,0.46675094962120056,0.3325654864311218,-0.0775214284658432,0.37838929891586304,0.5718611478805542,-0.02302391827106476,0.39165711402893066,0.45305246114730835,-0.05149674043059349,0.3966028392314911,0.379657506942749,-0.07301633805036545,0.40309518575668335,0.3154160976409912,-0.08527474105358124,0.34310802817344666,0.5860419273376465,-0.021551381796598434,0.34315353631973267,0.5029284954071045,-0.05162098631262779,0.3440594971179962,0.5273596048355103,-0.06002058833837509,0.34698486328125,0.5637286901473999,-0.06228303909301758,2
0.33246713876724243,0.8170793056488037,4.018461936539097e-07,0.3669096529483795,0.8071033954620361,-0.04717889055609703,0.39172106981277466,0.7279956936836243,-0.06205379590392113,0.38305872678756714,0.6247926354408264,-0.06744089722633362,0.36216381192207336,0.551494836807251,-0.07187765836715698,0.4441928267478943,0.6248115301132202,-0.04196066036820412,0.47052764892578125,0.5236051678657532,-0.062107574194669724,0.4830142855644226,0.45978331565856934,-0.07898654788732529,0.4937649369239807,0.398560106754303,-0.09136601537466049,0.41549375653266907,0.5817857980728149,-0.03128451481461525,0.4448114037513733,0.47239211201667786,-0.048330821096897125,0.45755666494369507,0.4004054069519043,-0.0633593425154686,0.471774697303772,0.3377746343612671,-0.07292129099369049,0.3822607398033142,0.5644067525863647,-0.02509898506104946,0.3944334387779236,0.44642576575279236,-0.051626063883304596,0.39870837330818176,0.37113213539123535,-0.07148098945617676,0.40748298168182373,0.3060687780380249,-0.08258074522018433,0.34838148951530457,0.5740076303482056,-0.021815139800310135,0.34535354375839233,0.4949162006378174,-0.04758577048778534,0.3467109799385071,0.5103121995925903,-0.05410963296890259,0.35104185342788696,0.5399024486541748,-0.05567948892712593,2
0.33380404114723206,0.7790321707725525,4.6662438535349793e-07,0.36639028787612915,0.8065880537033081,-0.05067332834005356,0.40299224853515625,0.772091269493103,-0.07428028434515,0.4048650860786438,0.6781865954399109,-0.0870630294084549,0.39011576771736145,0.5849871039390564,-0.1014823243021965,0.45658624172210693,0.6872049570083618,-0.06951035559177399,0.506375789642334,0.6260613203048706,-0.09719357639551163,0.5294589400291443,0.5787510275840759,-0.11665742844343185,0.5512381792068481,0.5264557600021362,-0.13088934123516083,0.44021567702293396,0.6254988312721252,-0.06022927910089493,0.4947012662887573,0.5410243272781372,-0.08777206391096115,0.521146297454834,0.47661104798316956,-0.10883235186338425,0.5443175435066223,0.4213806390762329,-0.1232539489865303,0.4135105311870575,0.5878856778144836,-0.053422022610902786,0.44727176427841187,0.48602399230003357,-0.0891551524400711,0.46402305364608765,0.41711360216140747,-0.11475162208080292,0.4804423749446869,0.35793548822402954,-0.13062958419322968,0.37874776124954224,0.5758197903633118,-0.04846026748418808,0.38799339532852173,0.5114710330963135,-0.08196654170751572,0.3826090693473816,0.5391450524330139,-0.09231536090373993,0.3769046366214752,0.578927755355835,-0.09745907038450241,2
0.3091958165168762,0.748604953289032,3.546577715951571e-07,0.340802401304245,0.7803381681442261,-0.04480869695544243,0.3804263174533844,0.7441242933273315,-0.06357300281524658,0.38579660654067993,0.6431688666343689,-0.07299140840768814,0.37764954566955566,0.5524793863296509,-0.08304262161254883,0.4406963288784027,0.6613311171531677,-0.051083263009786606,0.48459580540657043,0.6066789627075195,-0.0747571811079979,0.5063759088516235,0.5636624693870544,-0.09275344014167786,0.5267370939254761,0.5140448212623596,-0.10616279393434525,0.4272176921367645,0.5944128036499023,-0.043742503970861435,0.4815983176231384,0.5101705193519592,-0.06633361428976059,0.5116449594497681,0.4525752663612366,-0.08108968287706375,0.5376660227775574,0.4023166298866272,-0.09003575146198273,0.40214037895202637,0.5529167056083679,-0.03995305299758911,0.43745580315589905,0.4432907998561859,-0.07301923632621765,0.45413243770599365,0.37859058380126953,-0.09240363538265228,0.47179561853408813,0.32219862937927246,-0.10244838893413544,0.36756405234336853,0.5391607284545898,-0.03805848956108093,0.3787640333175659,0.4659963548183441,-0.06899050623178482,0.36810338497161865,0.49873119592666626,-0.07409314811229706,0.35865747928619385,0.5428345799446106,-0.07434030622243881,2
0.29432201385498047,0.7533727288246155,3.614012484831619e-07,0.3249205946922302,0.7831100821495056,-0.05018291622400284,0.3628852367401123,0.7401851415634155,-0.07162278890609741,0.36425039172172546,0.6362473964691162,-0.08251162618398666,0.3610202968120575,0.5407916307449341,-0.09363248199224472,0.424024373292923,0.6571476459503174,-0.05782696232199669,0.4621952772140503,0.5977660417556763,-0.08561292290687561,0.481647253036499,0.5488699674606323,-0.10627774149179459,0.49940696358680725,0.49372974038124084,-0.12145470082759857,0.4107866883277893,0.5916267037391663,-0.0476982444524765,0.4620193839073181,0.5119683146476746,-0.07472577691078186,0.48847007751464844,0.4478619396686554,-0.09184173494577408,0.5122740864753723,0.3890054225921631,-0.10221037268638611,0.38626015186309814,0.5490018725395203,-0.04146537557244301,0.4187946319580078,0.4428781569004059,-0.07971791177988052,0.43425309658050537,0.374636173248291,-0.10052672028541565,0.4517734944820404,0.3135499954223633,-0.11095985770225525,0.35442957282066345,0.5313847064971924,-0.037202976644039154,0.36028364300727844,0.4748183786869049,-0.07452471554279327,0.348682165145874,0.505419909954071,-0.08314365893602371,0.3401155471801758,0.5411228537559509,-0.08492698520421982,2
